cases,deaths,population,current_day,current_month,nr_months,ratio,cases_per_100k,avg_total,sum_total,sum_100k,avg_100k,high_risk_2w,current_year,current_risk,current_date,first_date,country,Season
-0.21263841663200372,-0.19799587524840537,-0.6260542446958205,1.4538129780675557,-0.40639304194941916,-0.583671196165264,-0.26247075192914665,-0.05267594981325209,6.938893903907228e-18,0.0016279643816435538,0.00162796438164346,0.0,False,2020.0,False,2020-06-29,2020-03-19,GU,Summer
-0.26113751105797817,-0.19799587524840537,-0.6260542446958205,1.56677717094229,-1.4904777972393835,-1.6363116520296557,-0.26247075192914665,-0.1599411965925471,6.938893903907228e-18,0.0016279643816435538,0.00162796438164346,0.0,False,2020.0,False,2020-03-30,2020-03-19,GU,Spring
-0.26113751105797817,-0.19799587524840537,-0.6388047041148092,0.5500994350696806,0.6776917133405451,0.4689692596991277,-0.26247075192914665,-0.10834464993375298,6.938893903907228e-18,-0.6814904342176474,-0.6814904342176475,0.0,False,2020.0,False,2020-09-21,2020-03-31,MP,Summer
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,0.0982426635707431,-0.045031456852764405,-0.23279104421046673,,-0.18675750828737084,6.938893903907228e-18,0.7423514007650821,0.7423514007650821,0.0,False,2020.0,False,2020-07-17,2020-03-19,PF,Summer
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,0.8889920136938837,-0.40639304194941916,-0.583671196165264,,-0.18675750828737084,6.938893903907228e-18,0.7423514007650821,0.7423514007650821,0.0,False,2020.0,False,2020-06-24,2020-03-19,PF,Summer
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,0.8889920136938837,-0.40639304194941916,-0.583671196165264,,-0.18675750828737084,6.938893903907228e-18,-0.6890218349173416,-0.6890218349173418,0.0,False,2020.0,False,2020-06-24,2020-03-21,NC,Summer
-0.2732622846644718,-0.19799587524840537,-0.6386219292291496,-0.12768572217872565,1.4004148835338548,-1.2854315000748584,,-0.18675750828737084,6.938893903907228e-18,-0.6918715541010098,-0.6918715541010099,0.0,False,2020.0,False,2020-11-15,2020-10-29,MH,Autumn
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,0.43713524219494626,-0.045031456852764405,-0.23279104421046673,,-0.18675750828737084,6.938893903907228e-18,0.7423514007650821,0.7423514007650821,0.0,False,2020.0,False,2020-07-20,2020-03-19,PF,Summer
4.879766498095312,1.0020908260577537,2.2737776144651147,0.2112068564454775,-0.045031456852764405,0.819849411653925,-0.20117504760510976,-0.11110640772796355,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-07-18,2019-12-31,AU,Summer
-0.24901273745148453,-0.19799587524840537,-0.6126806364271185,0.5500994350696806,-1.4904777972393835,-1.6363116520296557,-0.26247075192914665,-0.15502542126575486,6.938893903907228e-18,-0.6890218349173416,-0.6890218349173418,0.0,False,2020.0,False,2020-03-21,2020-03-21,NC,Spring
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,0.0982426635707431,0.3163301282438904,0.11808910774433051,,-0.18675750828737084,6.938893903907228e-18,-0.6890218349173416,-0.6890218349173418,0.0,False,2020.0,False,2020-08-17,2020-03-21,NC,Summer
-0.1883888694190165,-0.19799587524840537,2.2737776144651147,-1.4832560366755383,1.4004148835338548,2.223370019473114,-0.26247075192914665,-0.18551149016051002,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-11-03,2019-12-31,AU,Autumn
-0.12776500138654848,-0.19799587524840537,2.2737776144651147,-0.24064991505346003,-0.40639304194941916,0.4689692596991277,-0.26247075192914665,-0.1846214772127523,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-06-14,2019-12-31,AU,Spring
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,-0.3536141079281944,0.6776917133405451,0.4689692596991277,,-0.18675750828737084,6.938893903907228e-18,-0.6890218349173416,-0.6890218349173418,0.0,False,2020.0,False,2020-09-13,2020-03-21,NC,Summer
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,-1.4832560366755383,-1.1291162121427287,-1.2854315000748584,,-0.18675750828737084,6.938893903907228e-18,-0.6890218349173416,-0.6890218349173418,0.0,False,2020.0,False,2020-04-03,2020-03-21,NC,Spring
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,-0.4665783008029288,-2.213200967432693,-1.2854315000748584,,-0.18675750828737084,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-01-12,2019-12-31,AU,Winter
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,-1.5962202295502725,0.3163301282438904,0.11808910774433051,,-0.18675750828737084,6.938893903907228e-18,-0.6890218349173416,-0.6890218349173418,0.0,False,2020.0,False,2020-08-02,2020-03-21,NC,Summer
-0.24901273745148453,-0.19799587524840537,-0.6260542446958205,-0.5795424936776632,-0.40639304194941916,-0.583671196165264,-0.26247075192914665,-0.13312488489772334,6.938893903907228e-18,0.0016279643816435538,0.00162796438164346,0.0,False,2020.0,False,2020-06-11,2020-03-19,GU,Spring
-0.11564022778005487,-0.19799587524840537,2.2737776144651147,1.001956206568618,1.4004148835338548,2.223370019473114,-0.26247075192914665,-0.18444347462320074,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-11-25,2019-12-31,AU,Autumn
-0.24901273745148453,0.20203302518698105,-0.09142415239183975,-1.5962202295502725,-0.767754627046074,0.11808910774433051,4.0793083043567995,-0.1848816242344418,6.938893903907228e-18,-0.5193617678039599,-0.51936176780396,0.0,False,2020.0,False,2020-05-02,2019-12-31,NZ,Spring
-0.2732622846644718,-0.19799587524840537,-0.5678482040171748,1.3408487851928212,1.4004148835338548,-1.2854315000748584,,-0.18675750828737084,6.938893903907228e-18,-0.6905484701943067,-0.6905484701943069,0.0,False,2020.0,False,2020-11-28,2020-10-16,SB,Autumn
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,0.32417104932021185,-0.767754627046074,-0.9345513481200612,,-0.18675750828737084,6.938893903907228e-18,0.7423514007650821,0.7423514007650821,0.0,False,2020.0,False,2020-05-19,2020-03-19,PF,Spring
-0.2732622846644718,-0.19799587524840537,-0.6106971003580955,1.4538129780675557,1.4004148835338548,-1.6363116520296557,,-0.18675750828737084,6.938893903907228e-18,-0.6921768811564027,-0.6921768811564029,0.0,False,2020.0,False,2020-11-29,2020-11-11,VU,Autumn
-0.1762640958125229,-0.19799587524840537,-0.6260542446958205,-1.5962202295502725,-1.1291162121427287,-1.2854315000748584,-0.26247075192914665,0.027772985271219162,6.938893903907228e-18,0.0016279643816435538,0.00162796438164346,0.0,False,2020.0,False,2020-04-02,2020-03-19,GU,Spring
0.029857055497868427,-0.19799587524840537,2.2737776144651147,0.663063627944415,-0.40639304194941916,0.4689692596991277,-0.26247075192914665,-0.1823074435485822,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-06-22,2019-12-31,AU,Summer
-0.26113751105797817,-0.19799587524840537,-0.6260542446958205,-0.6925066865523976,-0.045031456852764405,-0.23279104421046673,-0.26247075192914665,-0.1599411965925471,6.938893903907228e-18,0.0016279643816435538,0.00162796438164346,0.0,False,2020.0,False,2020-07-10,2020-03-19,GU,Summer
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,-0.4665783008029288,-0.40639304194941916,-0.583671196165264,,-0.18675750828737084,6.938893903907228e-18,-0.6890218349173416,-0.6890218349173418,0.0,False,2020.0,False,2020-06-12,2020-03-21,NC,Spring
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,-1.2573276509260694,1.4004148835338548,1.1707295636087223,,-0.18675750828737084,6.938893903907228e-18,-0.6256155830807268,-0.6256155830807271,0.0,False,2020.0,False,2020-11-05,2020-03-21,PG,Autumn
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,0.8889920136938837,-2.213200967432693,-1.2854315000748584,,-0.18675750828737084,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-01-24,2019-12-31,AU,Winter
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,-1.0313992651766006,-0.40639304194941916,-0.583671196165264,,-0.18675750828737084,6.938893903907228e-18,-0.6880040780660316,-0.6880040780660318,0.0,False,2020.0,False,2020-06-07,2020-03-20,FJ,Spring
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,-1.2573276509260694,-0.40639304194941916,-0.583671196165264,,-0.18675750828737084,6.938893903907228e-18,0.7423514007650821,0.7423514007650821,0.0,False,2020.0,False,2020-06-05,2020-03-19,PF,Spring
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,-1.709184422425007,-0.767754627046074,-0.9345513481200612,,-0.18675750828737084,6.938893903907228e-18,0.7423514007650821,0.7423514007650821,0.0,False,2020.0,False,2020-05-01,2020-03-19,PF,Spring
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,0.5500994350696806,0.6776917133405451,1.5216097155635195,,-0.18675750828737084,6.938893903907228e-18,-0.5193617678039599,-0.51936176780396,0.0,False,2020.0,False,2020-09-21,2019-12-31,NZ,Summer
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,1.2278845923180868,-0.40639304194941916,-0.583671196165264,,-0.18675750828737084,6.938893903907228e-18,-0.6814904342176474,-0.6814904342176475,0.0,False,2020.0,False,2020-06-27,2020-03-31,MP,Summer
0.6482205094290424,-0.19799587524840537,-0.09142415239183975,1.56677717094229,-1.4904777972393835,-0.583671196165264,-0.26247075192914665,-0.11547391427606574,6.938893903907228e-18,-0.5193617678039599,-0.51936176780396,0.0,False,2020.0,False,2020-03-30,2019-12-31,NZ,Spring
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,-0.8054708794271319,-1.1291162121427287,-1.2854315000748584,,-0.18675750828737084,6.938893903907228e-18,-0.6880040780660316,-0.6880040780660318,0.0,False,2020.0,False,2020-04-09,2020-03-20,FJ,Spring
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,1.56677717094229,-0.767754627046074,-0.9345513481200612,,-0.18675750828737084,6.938893903907228e-18,0.7423514007650821,0.7423514007650821,0.0,False,2020.0,False,2020-05-30,2020-03-19,PF,Spring
-0.12776500138654848,-0.19799587524840537,-0.09142415239183975,1.3408487851928212,0.3163301282438904,1.1707295636087223,-0.26247075192914665,-0.17550220396979635,6.938893903907228e-18,-0.5193617678039599,-0.51936176780396,0.0,False,2020.0,False,2020-08-28,2019-12-31,NZ,Summer
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,-0.24064991505346003,1.0390532984371998,0.819849411653925,,-0.18675750828737084,6.938893903907228e-18,-0.6890218349173416,-0.6890218349173418,0.0,False,2020.0,False,2020-10-14,2020-03-21,NC,Autumn
-0.2732622846644718,-0.19799587524840537,-0.5678482040171748,-0.014721529303991272,1.4004148835338548,-1.2854315000748584,,-0.18675750828737084,6.938893903907228e-18,-0.6905484701943067,-0.6905484701943069,0.0,False,2020.0,False,2020-11-16,2020-10-16,SB,Autumn
-0.1762640958125229,-0.19799587524840537,2.2737776144651147,0.43713524219494626,-0.767754627046074,0.11808910774433051,-0.26247075192914665,-0.18533348757095847,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-05-20,2019-12-31,AU,Spring
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,-1.4832560366755383,-0.045031456852764405,-0.23279104421046673,,-0.18675750828737084,6.938893903907228e-18,-0.6880040780660316,-0.6880040780660318,0.0,False,2020.0,False,2020-07-03,2020-03-20,FJ,Summer
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,-0.6925066865523976,-0.767754627046074,-0.9345513481200612,,-0.18675750828737084,6.938893903907228e-18,-0.6256155830807268,-0.6256155830807271,0.0,False,2020.0,False,2020-05-10,2020-03-21,PG,Spring
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,-1.0313992651766006,1.0390532984371998,0.819849411653925,,-0.18675750828737084,6.938893903907228e-18,-0.6814904342176474,-0.6814904342176475,0.0,False,2020.0,False,2020-10-07,2020-03-31,MP,Autumn
-0.11564022778005487,-0.19799587524840537,2.2737776144651147,1.2278845923180868,1.4004148835338548,2.223370019473114,-0.26247075192914665,-0.18444347462320074,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-11-27,2019-12-31,AU,Autumn
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,0.8889920136938837,0.6776917133405451,0.4689692596991277,,-0.18675750828737084,6.938893903907228e-18,-0.6890218349173416,-0.6890218349173418,0.0,False,2020.0,False,2020-09-24,2020-03-21,NC,Autumn
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,0.43713524219494626,-0.767754627046074,-0.9345513481200612,,-0.18675750828737084,6.938893903907228e-18,-0.6814904342176474,-0.6814904342176475,0.0,False,2020.0,False,2020-05-20,2020-03-31,MP,Spring
-0.2732622846644718,-0.19799587524840537,-0.6106971003580955,0.7760278208191493,1.4004148835338548,-1.6363116520296557,,-0.18675750828737084,6.938893903907228e-18,-0.6921768811564027,-0.6921768811564029,0.0,False,2020.0,False,2020-11-23,2020-11-11,VU,Autumn
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,-1.3702918438008038,-1.8518393823360384,-0.9345513481200612,,-0.18675750828737084,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-02-04,2019-12-31,AU,Winter
1.2180848689342418,4.202322029540845,2.2737776144651147,1.6797413638170244,0.3163301282438904,1.1707295636087223,0.5141076158618355,-0.16486318977253062,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-08-31,2019-12-31,AU,Summer
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,1.1149203994433525,-1.1291162121427287,-1.2854315000748584,,-0.18675750828737084,6.938893903907228e-18,-0.6890218349173416,-0.6890218349173418,0.0,False,2020.0,False,2020-04-26,2020-03-21,NC,Spring
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,-0.24064991505346003,1.0390532984371998,0.819849411653925,,-0.18675750828737084,6.938893903907228e-18,-0.6880040780660316,-0.6880040780660318,0.0,False,2020.0,False,2020-10-14,2020-03-20,FJ,Autumn
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,-0.5795424936776632,-0.40639304194941916,0.4689692596991277,,-0.18675750828737084,6.938893903907228e-18,-0.5193617678039599,-0.51936176780396,0.0,False,2020.0,False,2020-06-11,2019-12-31,NZ,Spring
-0.23688796384499095,-0.19799587524840537,0.37107935623089977,0.7760278208191493,-0.045031456852764405,-0.23279104421046673,-0.26247075192914665,-0.1852239483396358,6.938893903907228e-18,-0.6256155830807268,-0.6256155830807271,0.0,False,2020.0,False,2020-07-23,2020-03-21,PG,Summer
0.9270903023783954,6.602495432153164,2.2737776144651147,1.56677717094229,0.3163301282438904,1.1707295636087223,1.2286452876034002,-0.16913525192176773,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-08-30,2019-12-31,AU,Summer
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,-0.24064991505346003,0.6776917133405451,0.4689692596991277,,-0.18675750828737084,6.938893903907228e-18,-0.6890218349173416,-0.6890218349173418,0.0,False,2020.0,False,2020-09-14,2020-03-21,NC,Summer
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,-0.8054708794271319,-2.213200967432693,-1.2854315000748584,,-0.18675750828737084,6.938893903907228e-18,-0.5193617678039599,-0.51936176780396,0.0,False,2020.0,False,2020-01-09,2019-12-31,NZ,Winter
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,1.4538129780675557,1.0390532984371998,0.819849411653925,,-0.18675750828737084,6.938893903907228e-18,-0.6880040780660316,-0.6880040780660318,0.0,False,2020.0,False,2020-10-29,2020-03-20,FJ,Autumn
-0.24901273745148453,-0.19799587524840537,-0.09142415239183975,-0.6925066865523976,-0.045031456852764405,0.819849411653925,-0.26247075192914665,-0.1848816242344418,6.938893903907228e-18,-0.5193617678039599,-0.51936176780396,0.0,False,2020.0,False,2020-07-10,2019-12-31,NZ,Summer
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,1.56677717094229,-2.213200967432693,-1.2854315000748584,,-0.18675750828737084,6.938893903907228e-18,-0.5193617678039599,-0.51936176780396,0.0,False,2020.0,False,2020-01-30,2019-12-31,NZ,Winter
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,-0.5795424936776632,0.3163301282438904,0.11808910774433051,,-0.18675750828737084,6.938893903907228e-18,0.7423514007650821,0.7423514007650821,0.0,False,2020.0,False,2020-08-11,2020-03-19,PF,Summer
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,1.4538129780675557,-2.213200967432693,-1.2854315000748584,,-0.18675750828737084,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-01-29,2019-12-31,AU,Winter
8.395950843978458,5.802437631282391,2.2737776144651147,-1.144363458051335,0.3163301282438904,1.1707295636087223,-0.0802982041129531,-0.059485656758015024,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-08-06,2019-12-31,AU,Summer
-0.23688796384499095,-0.19799587524840537,-0.6388047041148092,-1.5962202295502725,1.0390532984371998,0.819849411653925,-0.26247075192914665,0.048481066773482774,6.938893903907228e-18,-0.6814904342176474,-0.6814904342176475,0.0,False,2020.0,False,2020-10-02,2020-03-31,MP,Autumn
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,-0.9184350723018663,0.6776917133405451,0.4689692596991277,,-0.18675750828737084,6.938893903907228e-18,-0.6880040780660316,-0.6880040780660318,0.0,False,2020.0,False,2020-09-08,2020-03-20,FJ,Summer
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,-0.3536141079281944,1.4004148835338548,1.1707295636087223,,-0.18675750828737084,6.938893903907228e-18,-0.6880040780660316,-0.6880040780660318,0.0,False,2020.0,False,2020-11-13,2020-03-20,FJ,Autumn
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,-1.0313992651766006,-1.1291162121427287,-1.2854315000748584,,-0.18675750828737084,6.938893903907228e-18,-0.6890218349173416,-0.6890218349173418,0.0,False,2020.0,False,2020-04-07,2020-03-21,NC,Spring
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,1.6797413638170244,1.0390532984371998,0.819849411653925,,-0.18675750828737084,6.938893903907228e-18,-0.6890218349173416,-0.6890218349173418,0.0,False,2020.0,False,2020-10-31,2020-03-21,NC,Autumn
7.001601879231693,0.20203302518698105,2.2737776144651147,1.001956206568618,-1.4904777972393835,-0.583671196165264,-0.24799815507486014,-0.07995595455644287,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-03-25,2019-12-31,AU,Spring
-0.23688796384499095,-0.19799587524840537,2.2737776144651147,1.1149203994433525,-2.213200967432693,-1.2854315000748584,-0.26247075192914665,-0.18622350051871622,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-01-26,2019-12-31,AU,Winter
-0.26113751105797817,-0.19799587524840537,-0.6126806364271185,0.7760278208191493,-1.4904777972393835,-1.6363116520296557,-0.26247075192914665,-0.17089146477656283,6.938893903907228e-18,-0.6890218349173416,-0.6890218349173418,0.0,False,2020.0,False,2020-03-23,2020-03-21,NC,Spring
-0.24901273745148453,-0.19799587524840537,0.37107935623089977,0.43713524219494626,-0.045031456852764405,-0.23279104421046673,-0.26247075192914665,-0.1857351349888808,6.938893903907228e-18,-0.6256155830807268,-0.6256155830807271,0.0,False,2020.0,False,2020-07-20,2020-03-21,PG,Summer
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,1.6797413638170244,0.3163301282438904,0.11808910774433051,,-0.18675750828737084,6.938893903907228e-18,-0.6256155830807268,-0.6256155830807271,0.0,False,2020.0,False,2020-08-31,2020-03-21,PG,Summer
3.2671716084316618,1.4021197264931402,2.2737776144651147,-0.014721529303991272,0.3163301282438904,1.1707295636087223,-0.14351790107199744,-0.13478075213831925,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-08-16,2019-12-31,AU,Summer
-0.2732622846644718,-0.19799587524840537,-0.5678482040171748,0.0982426635707431,1.4004148835338548,-1.2854315000748584,,-0.18675750828737084,6.938893903907228e-18,-0.6905484701943067,-0.6905484701943069,0.0,False,2020.0,False,2020-11-17,2020-10-16,SB,Autumn
-0.22476319023849733,-0.19799587524840537,-0.09142415239183975,-0.014721529303991272,1.0390532984371998,1.8724898675183168,-0.26247075192914665,-0.18300574018151267,6.938893903907228e-18,-0.5193617678039599,-0.51936176780396,0.0,False,2020.0,False,2020-10-16,2019-12-31,NZ,Autumn
-0.1398897749930421,-0.19799587524840537,-0.09142415239183975,0.8889920136938837,1.0390532984371998,1.8724898675183168,-0.26247075192914665,-0.1764401459962609,6.938893903907228e-18,-0.5193617678039599,-0.51936176780396,0.0,False,2020.0,False,2020-10-24,2019-12-31,NZ,Autumn
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,-0.12768572217872565,-0.40639304194941916,-0.583671196165264,,-0.18675750828737084,6.938893903907228e-18,0.7423514007650821,0.7423514007650821,0.0,False,2020.0,False,2020-06-15,2020-03-19,PF,Spring
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,-0.014721529303991272,1.0390532984371998,0.819849411653925,,-0.18675750828737084,6.938893903907228e-18,-0.6256155830807268,-0.6256155830807271,0.0,False,2020.0,False,2020-10-16,2020-03-21,PG,Autumn
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,1.6797413638170244,-0.045031456852764405,-0.23279104421046673,,-0.18675750828737084,6.938893903907228e-18,-0.6890218349173416,-0.6890218349173418,0.0,False,2020.0,False,2020-07-31,2020-03-21,NC,Summer
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,-1.2573276509260694,-2.213200967432693,-1.2854315000748584,,-0.18675750828737084,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-01-05,2019-12-31,AU,Winter
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,0.32417104932021185,1.4004148835338548,1.1707295636087223,,-0.18675750828737084,6.938893903907228e-18,-0.6880040780660316,-0.6880040780660318,0.0,False,2020.0,False,2020-11-19,2020-03-20,FJ,Autumn
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,-0.8054708794271319,0.3163301282438904,0.11808910774433051,,-0.18675750828737084,6.938893903907228e-18,-0.6890218349173416,-0.6890218349173418,0.0,False,2020.0,False,2020-08-09,2020-03-21,NC,Summer
-0.23688796384499095,-0.19799587524840537,-0.09142415239183975,0.7760278208191493,0.3163301282438904,1.1707295636087223,-0.26247075192914665,-0.18394368220797722,6.938893903907228e-18,-0.5193617678039599,-0.51936176780396,0.0,False,2020.0,False,2020-08-23,2019-12-31,NZ,Summer
-0.2005136430255101,-0.19799587524840537,2.2737776144651147,0.2112068564454775,1.4004148835338548,2.223370019473114,-0.26247075192914665,-0.18568949275006155,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-11-18,2019-12-31,AU,Autumn
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,1.001956206568618,1.0390532984371998,0.819849411653925,,-0.18675750828737084,6.938893903907228e-18,-0.6880040780660316,-0.6880040780660318,0.0,False,2020.0,False,2020-10-25,2020-03-20,FJ,Autumn
-0.21263841663200372,-0.19799587524840537,-0.6260542446958205,1.001956206568618,-0.40639304194941916,-0.583671196165264,-0.26247075192914665,-0.05267594981325209,6.938893903907228e-18,0.0016279643816435538,0.00162796438164346,0.0,False,2020.0,False,2020-06-25,2020-03-19,GU,Summer
-0.2732622846644718,-0.19799587524840537,-0.6106971003580955,1.001956206568618,1.4004148835338548,-1.6363116520296557,,-0.18675750828737084,6.938893903907228e-18,-0.6921768811564027,-0.6921768811564029,0.0,False,2020.0,False,2020-11-25,2020-11-11,VU,Autumn
-0.2732622846644718,-0.19799587524840537,-0.6260542446958205,-0.3536141079281944,-0.767754627046074,-0.9345513481200612,,-0.18675750828737084,6.938893903907228e-18,0.0016279643816435538,0.00162796438164346,0.0,False,2020.0,False,2020-05-13,2020-03-19,GU,Spring
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,-1.144363458051335,-0.045031456852764405,-0.23279104421046673,,-0.18675750828737084,6.938893903907228e-18,-0.6814904342176474,-0.6814904342176475,0.0,False,2020.0,False,2020-07-06,2020-03-31,MP,Summer
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,0.8889920136938837,-0.40639304194941916,-0.583671196165264,,-0.18675750828737084,6.938893903907228e-18,-0.6256155830807268,-0.6256155830807271,0.0,False,2020.0,False,2020-06-24,2020-03-21,PG,Summer
-0.24901273745148453,-0.19799587524840537,-0.6130827875063387,1.2278845923180868,-0.40639304194941916,-0.583671196165264,-0.26247075192914665,-0.15463093604048658,6.938893903907228e-18,0.7423514007650821,0.7423514007650821,0.0,False,2020.0,False,2020-06-27,2020-03-19,PF,Summer
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,-0.4665783008029288,1.0390532984371998,1.8724898675183168,,-0.18675750828737084,6.938893903907228e-18,-0.5193617678039599,-0.51936176780396,0.0,False,2020.0,False,2020-10-12,2019-12-31,NZ,Autumn
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,1.6797413638170244,-0.767754627046074,-0.9345513481200612,,-0.18675750828737084,6.938893903907228e-18,-0.6890218349173416,-0.6890218349173418,0.0,False,2020.0,False,2020-05-31,2020-03-21,NC,Spring
-0.006517265321612395,-0.19799587524840537,2.2737776144651147,-0.3536141079281944,1.0390532984371998,1.8724898675183168,-0.26247075192914665,-0.1828414513172368,6.938893903907228e-18,2.146550528517528,2.1465505285175284,0.0,False,2020.0,False,2020-10-13,2019-12-31,AU,Autumn
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,-0.014721529303991272,1.4004148835338548,2.223370019473114,,-0.18675750828737084,6.938893903907228e-18,-0.5193617678039599,-0.51936176780396,0.0,False,2020.0,False,2020-11-16,2019-12-31,NZ,Autumn
-0.21263841663200372,-0.19799587524840537,0.37107935623089977,0.0982426635707431,-1.1291162121427287,-1.2854315000748584,-0.26247075192914665,-0.18420157504114573,6.938893903907228e-18,-0.6256155830807268,-0.6256155830807271,0.0,False,2020.0,False,2020-04-17,2020-03-21,PG,Spring
-0.23688796384499095,-0.19799587524840537,0.37107935623089977,-1.2573276509260694,0.3163301282438904,0.11808910774433051,-0.26247075192914665,-0.1852239483396358,6.938893903907228e-18,-0.6256155830807268,-0.6256155830807271,0.0,False,2020.0,False,2020-08-05,2020-03-21,PG,Summer
-0.24901273745148453,-0.19799587524840537,-0.6260542446958205,1.3408487851928212,-1.4904777972393835,-1.6363116520296557,-0.26247075192914665,-0.13312488489772334,6.938893903907228e-18,0.0016279643816435538,0.00162796438164346,0.0,False,2020.0,False,2020-03-28,2020-03-19,GU,Spring
-0.2005136430255101,-0.19799587524840537,-0.09142415239183975,0.32417104932021185,0.3163301282438904,1.1707295636087223,-0.26247075192914665,-0.1811298561285836,6.938893903907228e-18,-0.5193617678039599,-0.51936176780396,0.0,False,2020.0,False,2020-08-19,2019-12-31,NZ,Summer
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,-0.6925066865523976,-0.40639304194941916,-0.583671196165264,,-0.18675750828737084,6.938893903907228e-18,-0.6880040780660316,-0.6880040780660318,0.0,False,2020.0,False,2020-06-10,2020-03-20,FJ,Spring
